current_density_A_per_cm2,voltage_V
0.010000,1.055604
0.027888,0.995179
0.045775,0.948607
0.063663,0.908502
0.081550,0.871640
0.099438,0.836099
0.117325,0.800344
0.135213,0.762681
0.153100,0.720518
0.170988,0.668313
0.188875,0.586598
0.206763,0.417453
0.224650,0.403119
0.242538,0.389309
0.260425,0.375955
0.278313,0.362998
0.296200,0.350394
0.314088,0.338104
0.331975,0.326094
0.349863,0.314337
0.367750,0.302809
0.385638,0.291489
0.403526,0.280360
0.421413,0.269405
0.439301,0.258611
0.457188,0.247965
0.475076,0.237457
0.492963,0.227076
0.510851,0.216815
0.528738,0.206664
0.546626,0.196617
0.564513,0.186668
0.582401,0.176811
0.600288,0.167040
0.618176,0.157350
0.636063,0.147737
0.653951,0.138196
0.671838,0.128725
0.689726,0.119319
0.707613,0.109975
0.725501,0.100690
0.743389,0.091462
0.761276,0.082287
0.779164,0.073163
0.797051,0.064089
0.814939,0.055061
0.832826,0.050000
0.850714,0.050000
0.868601,0.050000
0.886489,0.050000
