current_density_A_per_m2,voltage_V
0.000000,1.206813
201.409716,0.000000
402.819433,0.000000
604.229149,0.000000
805.638865,0.000000
1007.048582,0.000000
1208.458298,0.000000
1409.868015,0.000000
1611.277731,0.000000
1812.687447,0.000000
2014.097164,0.000000
2215.506880,0.000000
2416.916596,0.000000
2618.326313,0.000000
2819.736029,0.000000
3021.145745,0.000000
3222.555462,0.000000
3423.965178,0.000000
3625.374894,0.000000
3826.784611,0.000000
4028.194327,0.000000
4229.604044,0.000000
4431.013760,0.000000
4632.423476,0.000000
4833.833193,0.000000
5035.242909,0.000000
5236.652625,0.000000
5438.062342,0.000000
5639.472058,0.000000
5840.881774,0.000000
6042.291491,0.000000
6243.701207,0.000000
6445.110923,0.000000
6646.520640,0.000000
6847.930356,0.000000
7049.340073,0.000000
7250.749789,0.000000
7452.159505,0.000000
7653.569222,0.000000
7854.978938,0.000000
8056.388654,0.000000
8257.798371,0.000000
8459.208087,0.000000
8660.617803,0.000000
8862.027520,0.000000
9063.437236,0.000000
9264.846953,0.000000
9466.256669,0.000000
9667.666385,0.000000
9869.076102,0.000000
10070.485818,0.000000
10271.895534,0.000000
10473.305251,0.000000
10674.714967,0.000000
10876.124683,0.000000
11077.534400,0.000000
11278.944116,0.000000
11480.353832,0.000000
11681.763549,0.000000
11883.173265,0.000000
