current_density_A_per_cm2,voltage_V
0.010000,1.067352
0.032341,0.997983
0.054681,0.947472
0.077022,0.905290
0.099362,0.867463
0.121703,0.831932
0.144043,0.797341
0.166384,0.762547
0.188724,0.726299
0.211065,0.686803
0.233405,0.640704
0.255746,0.579228
0.278086,0.453271
0.300427,0.359345
0.322767,0.344122
0.345108,0.329312
0.367448,0.314866
0.389789,0.300742
0.412129,0.286907
0.434470,0.273330
0.456810,0.259988
0.479151,0.246859
0.501491,0.233924
0.523832,0.221168
0.546172,0.208574
0.568513,0.196132
0.590853,0.183829
0.613194,0.171656
0.635534,0.159604
0.657875,0.147664
0.680215,0.135830
0.702556,0.124094
0.724896,0.112451
0.747237,0.100895
0.769577,0.089421
0.791918,0.078025
0.814258,0.066702
0.836599,0.055449
0.858939,0.050000
0.881280,0.050000
0.903620,0.050000
0.925961,0.050000
0.948301,0.050000
0.970642,0.050000
0.992982,0.050000
1.015323,0.050000
1.037663,0.050000
1.060004,0.050000
1.082344,0.050000
1.104685,0.050000
