current_density_A_per_cm2,voltage_V
0.010000,1.061608
0.028663,0.999317
0.047326,0.951572
0.065988,0.910490
0.084651,0.872693
0.103314,0.836180
0.121977,0.799338
0.140639,0.760344
0.159302,0.716312
0.177965,0.660729
0.196628,0.567565
0.215291,0.414971
0.233953,0.400067
0.252616,0.385687
0.271279,0.371762
0.289942,0.358236
0.308605,0.345062
0.327267,0.332201
0.345930,0.319621
0.364593,0.307292
0.383256,0.295192
0.401918,0.283300
0.420581,0.271598
0.439244,0.260069
0.457907,0.248701
0.476570,0.237481
0.495232,0.226397
0.513895,0.215441
0.532558,0.204604
0.551221,0.193876
0.569883,0.183253
0.588546,0.172726
0.607209,0.162291
0.625872,0.151941
0.644535,0.141673
0.663197,0.131480
0.681860,0.121361
0.700523,0.111309
0.719186,0.101323
0.737849,0.091398
0.756511,0.081533
0.775174,0.071723
0.793837,0.061967
0.812500,0.052261
0.831162,0.050000
0.849825,0.050000
0.868488,0.050000
0.887151,0.050000
0.905814,0.050000
0.924476,0.050000
