current_density_A_per_cm2,voltage_V
0.010000,1.059965
0.031616,0.997667
0.053231,0.953235
0.074847,0.917089
0.096462,0.885638
0.118078,0.857122
0.139694,0.830523
0.161309,0.805183
0.182925,0.780624
0.204540,0.756466
0.226156,0.732368
0.247771,0.707990
0.269387,0.682947
0.291003,0.656749
0.312618,0.628705
0.334234,0.597708
0.355849,0.561729
0.377465,0.516211
0.399081,0.446202
0.420696,0.308434
0.442312,0.296957
0.463927,0.285686
0.485543,0.274602
0.507159,0.263691
0.528774,0.252937
0.550390,0.242329
0.572005,0.231856
0.593621,0.221509
0.615236,0.211278
0.636852,0.201156
0.658468,0.191136
0.680083,0.181212
0.701699,0.171376
0.723314,0.161626
0.744930,0.151954
0.766546,0.142358
0.788161,0.132833
0.809777,0.123375
0.831392,0.113981
0.853008,0.104647
0.874623,0.095371
0.896239,0.086150
0.917855,0.076981
0.939470,0.067862
0.961086,0.058790
0.982701,0.050000
1.004317,0.050000
1.025933,0.050000
1.047548,0.050000
1.069164,0.050000
