current_density_A_per_cm2,voltage_V
0.010000,1.040939
0.018312,1.010831
0.026625,0.984946
0.034937,0.961774
0.043250,0.940425
0.051562,0.920320
0.059874,0.901043
0.068187,0.882273
0.076499,0.863735
0.084812,0.845173
0.093124,0.826323
0.101437,0.806886
0.109749,0.786486
0.118061,0.764606
0.126374,0.740464
0.134686,0.712737
0.142999,0.678828
0.151311,0.632275
0.159623,0.545844
0.167936,0.450959
0.176248,0.443989
0.184561,0.437185
0.192873,0.430535
0.201186,0.424027
0.209498,0.417651
0.217810,0.411396
0.226123,0.405255
0.234435,0.399220
0.242748,0.393285
0.251060,0.387442
0.259372,0.381687
0.267685,0.376015
0.275997,0.370420
0.284310,0.364898
0.292622,0.359446
0.300935,0.354059
0.309247,0.348735
0.317559,0.343470
0.325872,0.338262
0.334184,0.333107
0.342497,0.328004
0.350809,0.322949
0.359121,0.317941
0.367434,0.312978
0.375746,0.308058
0.384059,0.303178
0.392371,0.298338
0.400684,0.293536
0.408996,0.288770
0.417308,0.284039
