current_density_A_per_m2,voltage_V
0.000000,1.206558
195.622034,0.000000
391.244067,0.000000
586.866101,0.000000
782.488135,0.000000
978.110168,0.000000
1173.732202,0.000000
1369.354235,0.000000
1564.976269,0.000000
1760.598303,0.000000
1956.220336,0.000000
2151.842370,0.000000
2347.464404,0.000000
2543.086437,0.000000
2738.708471,0.000000
2934.330504,0.000000
3129.952538,0.000000
3325.574572,0.000000
3521.196605,0.000000
3716.818639,0.000000
3912.440673,0.000000
4108.062706,0.000000
4303.684740,0.000000
4499.306774,0.000000
4694.928807,0.000000
4890.550841,0.000000
5086.172874,0.000000
5281.794908,0.000000
5477.416942,0.000000
5673.038975,0.000000
5868.661009,0.000000
6064.283043,0.000000
6259.905076,0.000000
6455.527110,0.000000
6651.149143,0.000000
6846.771177,0.000000
7042.393211,0.000000
7238.015244,0.000000
7433.637278,0.000000
7629.259312,0.000000
7824.881345,0.000000
8020.503379,0.000000
8216.125413,0.000000
8411.747446,0.000000
8607.369480,0.000000
8802.991513,0.000000
8998.613547,0.000000
9194.235581,0.000000
9389.857614,0.000000
9585.479648,0.000000
9781.101682,0.000000
9976.723715,0.000000
10172.345749,0.000000
10367.967782,0.000000
10563.589816,0.000000
10759.211850,0.000000
10954.833883,0.000000
11150.455917,0.000000
11346.077951,0.000000
11541.699984,0.000000
