current_density_A_per_cm2,voltage_V
0.010000,1.049985
0.031749,0.982705
0.053499,0.933117
0.075248,0.891223
0.096997,0.853101
0.118746,0.816572
0.140496,0.779984
0.162245,0.741581
0.183994,0.698738
0.205744,0.645892
0.227493,0.563555
0.249242,0.393135
0.270992,0.378225
0.292741,0.363848
0.314490,0.349934
0.336239,0.336424
0.357989,0.323270
0.379738,0.310433
0.401487,0.297878
0.423237,0.285577
0.444986,0.273506
0.466735,0.261644
0.488484,0.249972
0.510234,0.238475
0.531983,0.227139
0.553732,0.215951
0.575482,0.204899
0.597231,0.193976
0.618980,0.183170
0.640730,0.172476
0.662479,0.161884
0.684228,0.151390
0.705977,0.140986
0.727727,0.130668
0.749476,0.120431
0.771225,0.110270
0.792975,0.100181
0.814724,0.090160
0.836473,0.080204
0.858222,0.070310
0.879972,0.060474
0.901721,0.050694
0.923470,0.050000
0.945220,0.050000
0.966969,0.050000
0.988718,0.050000
1.010468,0.050000
1.032217,0.050000
1.053966,0.050000
1.075715,0.050000
