current_density_A_per_cm2,voltage_V
0.010000,1.042367
0.039364,0.953924
0.068727,0.889072
0.098091,0.830623
0.127455,0.770211
0.156818,0.695863
0.186182,0.540313
0.215546,0.414026
0.244909,0.393030
0.274273,0.373205
0.303637,0.354326
0.333000,0.336230
0.362364,0.318790
0.391728,0.301911
0.421091,0.285515
0.450455,0.269538
0.479819,0.253932
0.509182,0.238652
0.538546,0.223664
0.567910,0.208938
0.597273,0.194449
0.626637,0.180174
0.656001,0.166095
0.685364,0.152194
0.714728,0.138457
0.744092,0.124872
0.773455,0.111426
0.802819,0.098111
0.832183,0.084915
0.861546,0.071833
0.890910,0.058855
0.920274,0.050000
0.949637,0.050000
0.979001,0.050000
1.008365,0.050000
1.037728,0.050000
1.067092,0.050000
1.096456,0.050000
1.125819,0.050000
1.155183,0.050000
1.184547,0.050000
1.213910,0.050000
1.243274,0.050000
1.272637,0.050000
1.302001,0.050000
1.331365,0.050000
1.360728,0.050000
1.390092,0.050000
1.419456,0.050000
1.448819,0.050000
