current_density_A_per_cm2,voltage_V
0.010000,1.037154
0.040393,0.937669
0.070786,0.856232
0.101178,0.763255
0.131571,0.479391
0.161964,0.451317
0.192357,0.425897
0.222749,0.402418
0.253142,0.380420
0.283535,0.359591
0.313928,0.339707
0.344320,0.320604
0.374713,0.302155
0.405106,0.284264
0.435499,0.266853
0.465892,0.249861
0.496284,0.233236
0.526677,0.216938
0.557070,0.200929
0.587463,0.185181
0.617855,0.169668
0.648248,0.154368
0.678641,0.139263
0.709034,0.124335
0.739427,0.109570
0.769819,0.094955
0.800212,0.080480
0.830605,0.066133
0.860998,0.051906
0.891390,0.050000
0.921783,0.050000
0.952176,0.050000
0.982569,0.050000
1.012961,0.050000
1.043354,0.050000
1.073747,0.050000
1.104140,0.050000
1.134533,0.050000
1.164925,0.050000
1.195318,0.050000
1.225711,0.050000
1.256104,0.050000
1.286496,0.050000
1.316889,0.050000
1.347282,0.050000
1.377675,0.050000
1.408067,0.050000
1.438460,0.050000
1.468853,0.050000
1.499246,0.050000
