current_density_A_per_cm2,voltage_V
0.010000,1.037461
0.027683,0.975546
0.045366,0.925332
0.063049,0.879117
0.080732,0.832367
0.098415,0.779811
0.116099,0.708979
0.133782,0.505095
0.151465,0.461039
0.169148,0.445501
0.186831,0.430786
0.204514,0.416759
0.222197,0.403315
0.239880,0.390373
0.257563,0.377866
0.275246,0.365740
0.292929,0.353951
0.310613,0.342462
0.328296,0.331242
0.345979,0.320264
0.363662,0.309505
0.381345,0.298945
0.399028,0.288567
0.416711,0.278357
0.434394,0.268301
0.452077,0.258386
0.469760,0.248603
0.487444,0.238943
0.505127,0.229397
0.522810,0.219957
0.540493,0.210616
0.558176,0.201369
0.575859,0.192209
0.593542,0.183133
0.611225,0.174134
0.628908,0.165209
0.646591,0.156353
0.664274,0.147563
0.681958,0.138837
0.699641,0.130169
0.717324,0.121558
0.735007,0.113002
0.752690,0.104496
0.770373,0.096040
0.788056,0.087631
0.805739,0.079266
0.823422,0.070945
0.841105,0.062665
0.858788,0.054424
0.876472,0.050000
