current_density_A_per_cm2,voltage_V
0.010000,1.054735
0.013878,1.041016
0.017755,1.028508
0.021633,1.016969
0.025510,1.006225
0.029388,0.996140
0.033265,0.986614
0.037143,0.977564
0.041020,0.968926
0.044898,0.960644
0.048776,0.952677
0.052653,0.944985
0.056531,0.937538
0.060408,0.930309
0.064286,0.923275
0.068163,0.916416
0.072041,0.909713
0.075918,0.903152
0.079796,0.896717
0.083673,0.890398
0.087551,0.884182
0.091429,0.878059
0.095306,0.872020
0.099184,0.866057
0.103061,0.860161
0.106939,0.854325
0.110816,0.848542
0.114694,0.842806
0.118571,0.837110
0.122449,0.831450
0.126327,0.825818
0.130204,0.820210
0.134082,0.814620
0.137959,0.809043
0.141837,0.803474
0.145714,0.797909
0.149592,0.792341
0.153469,0.786765
0.157347,0.781177
0.161224,0.775571
0.165102,0.769942
0.168980,0.764283
0.172857,0.758590
0.176735,0.752855
0.180612,0.747071
0.184490,0.741233
0.188367,0.735331
0.192245,0.729358
0.196122,0.723305
0.200000,0.717162
