current_density_A_per_m2,voltage_V
0.000000,1.205500
171.580676,0.000000
343.161352,0.000000
514.742028,0.000000
686.322703,0.000000
857.903379,0.000000
1029.484055,0.000000
1201.064731,0.000000
1372.645407,0.000000
1544.226083,0.000000
1715.806759,0.000000
1887.387434,0.000000
2058.968110,0.000000
2230.548786,0.000000
2402.129462,0.000000
2573.710138,0.000000
2745.290814,0.000000
2916.871490,0.000000
3088.452165,0.000000
3260.032841,0.000000
3431.613517,0.000000
3603.194193,0.000000
3774.774869,0.000000
3946.355545,0.000000
4117.936221,0.000000
4289.516896,0.000000
4461.097572,0.000000
4632.678248,0.000000
4804.258924,0.000000
4975.839600,0.000000
5147.420276,0.000000
5319.000952,0.000000
5490.581628,0.000000
5662.162303,0.000000
5833.742979,0.000000
6005.323655,0.000000
6176.904331,0.000000
6348.485007,0.000000
6520.065683,0.000000
6691.646359,0.000000
6863.227034,0.000000
7034.807710,0.000000
7206.388386,0.000000
7377.969062,0.000000
7549.549738,0.000000
7721.130414,0.000000
7892.711090,0.000000
8064.291765,0.000000
8235.872441,0.000000
8407.453117,0.000000
8579.033793,0.000000
8750.614469,0.000000
8922.195145,0.000000
9093.775821,0.000000
9265.356496,0.000000
9436.937172,0.000000
9608.517848,0.000000
9780.098524,0.000000
9951.679200,0.000000
10123.259876,0.000000
