current_density_A_per_cm2,voltage_V
0.010000,1.052646
0.027497,0.996277
0.044994,0.953137
0.062491,0.916427
0.079988,0.883233
0.097486,0.851937
0.114983,0.821427
0.132480,0.790757
0.149977,0.758900
0.167474,0.724454
0.184971,0.684995
0.202468,0.635045
0.219965,0.554861
0.237462,0.401768
0.254960,0.389201
0.272457,0.377019
0.289954,0.365177
0.307451,0.353637
0.324948,0.342367
0.342445,0.331341
0.359942,0.320537
0.377439,0.309933
0.394936,0.299513
0.412434,0.289261
0.429931,0.279165
0.447428,0.269212
0.464925,0.259391
0.482422,0.249694
0.499919,0.240112
0.517416,0.230637
0.534913,0.221263
0.552410,0.211983
0.569907,0.202791
0.587405,0.193683
0.604902,0.184653
0.622399,0.175697
0.639896,0.166812
0.657393,0.157993
0.674890,0.149238
0.692387,0.140543
0.709884,0.131904
0.727381,0.123320
0.744879,0.114789
0.762376,0.106306
0.779873,0.097871
0.797370,0.089481
0.814867,0.081135
0.832364,0.072830
0.849861,0.064566
0.867358,0.056339
