current_density_A_per_m2,voltage_V
0.000000,1.205521
172.046205,0.000000
344.092410,0.000000
516.138615,0.000000
688.184820,0.000000
860.231025,0.000000
1032.277230,0.000000
1204.323434,0.000000
1376.369639,0.000000
1548.415844,0.000000
1720.462049,0.000000
1892.508254,0.000000
2064.554459,0.000000
2236.600664,0.000000
2408.646869,0.000000
2580.693074,0.000000
2752.739279,0.000000
2924.785484,0.000000
3096.831689,0.000000
3268.877893,0.000000
3440.924098,0.000000
3612.970303,0.000000
3785.016508,0.000000
3957.062713,0.000000
4129.108918,0.000000
4301.155123,0.000000
4473.201328,0.000000
4645.247533,0.000000
4817.293738,0.000000
4989.339943,0.000000
5161.386148,0.000000
5333.432352,0.000000
5505.478557,0.000000
5677.524762,0.000000
5849.570967,0.000000
6021.617172,0.000000
6193.663377,0.000000
6365.709582,0.000000
6537.755787,0.000000
6709.801992,0.000000
6881.848197,0.000000
7053.894402,0.000000
7225.940607,0.000000
7397.986811,0.000000
7570.033016,0.000000
7742.079221,0.000000
7914.125426,0.000000
8086.171631,0.000000
8258.217836,0.000000
8430.264041,0.000000
8602.310246,0.000000
8774.356451,0.000000
8946.402656,0.000000
9118.448861,0.000000
9290.495066,0.000000
9462.541271,0.000000
9634.587475,0.000000
9806.633680,0.000000
9978.679885,0.000000
10150.726090,0.000000
