current_density_A_per_cm2,voltage_V
0.010000,1.068962
0.016022,1.047076
0.022045,1.027963
0.028067,1.010869
0.034090,0.995307
0.040112,0.980946
0.046135,0.967548
0.052157,0.954938
0.058179,0.942982
0.064202,0.931575
0.070224,0.920635
0.076247,0.910094
0.082269,0.899896
0.088291,0.889995
0.094314,0.880351
0.100336,0.870931
0.106359,0.861705
0.112381,0.852646
0.118404,0.843732
0.124426,0.834941
0.130448,0.826255
0.136471,0.817656
0.142493,0.809128
0.148516,0.800654
0.154538,0.792221
0.160561,0.783813
0.166583,0.775416
0.172605,0.767016
0.178628,0.758599
0.184650,0.750148
0.190673,0.741650
0.196695,0.733086
0.202718,0.724441
0.208740,0.715693
0.214762,0.706823
0.220785,0.697806
0.226807,0.688615
0.232830,0.679221
0.238852,0.669586
0.244874,0.659669
0.250897,0.649419
0.256919,0.638775
0.262942,0.627661
0.268964,0.615978
0.274987,0.603603
0.281009,0.590369
0.287031,0.576047
0.293054,0.560310
0.299076,0.542665
0.305099,0.522318
