current_density_A_per_cm2,voltage_V
0.010000,1.056612
0.034457,0.982899
0.058913,0.930075
0.083370,0.885986
0.107826,0.846193
0.132283,0.808355
0.156740,0.770802
0.181196,0.731886
0.205653,0.689321
0.230110,0.638671
0.254566,0.566729
0.279023,0.373939
0.303479,0.357661
0.327936,0.341934
0.352393,0.326685
0.376849,0.311852
0.401306,0.297385
0.425762,0.283244
0.450219,0.269392
0.474676,0.255801
0.499132,0.242446
0.523589,0.229305
0.548045,0.216359
0.572502,0.203591
0.596959,0.190988
0.621415,0.178536
0.645872,0.166224
0.670329,0.154042
0.694785,0.141982
0.719242,0.130033
0.743698,0.118191
0.768155,0.106447
0.792612,0.094795
0.817068,0.083231
0.841525,0.071750
0.865981,0.060346
0.890438,0.050000
0.914895,0.050000
0.939351,0.050000
0.963808,0.050000
0.988264,0.050000
1.012721,0.050000
1.037178,0.050000
1.061634,0.050000
1.086091,0.050000
1.110548,0.050000
1.135004,0.050000
1.159461,0.050000
1.183917,0.050000
1.208374,0.050000
