current_density_A_per_cm2,voltage_V
0.010000,1.072707
0.013878,1.058247
0.017755,1.045072
0.021633,1.032930
0.025510,1.021632
0.029388,1.011039
0.033265,1.001041
0.037143,0.991553
0.041020,0.982505
0.044898,0.973841
0.048776,0.965514
0.052653,0.957486
0.056531,0.949723
0.060408,0.942198
0.064286,0.934885
0.068163,0.927764
0.072041,0.920815
0.075918,0.914024
0.079796,0.907376
0.083673,0.900857
0.087551,0.894456
0.091429,0.888163
0.095306,0.881969
0.099184,0.875864
0.103061,0.869841
0.106939,0.863893
0.110816,0.858013
0.114694,0.852194
0.118571,0.846432
0.122449,0.840719
0.126327,0.835053
0.130204,0.829427
0.134082,0.823836
0.137959,0.818277
0.141837,0.812745
0.145714,0.807236
0.149592,0.801746
0.153469,0.796271
0.157347,0.790808
0.161224,0.785351
0.165102,0.779898
0.168980,0.774444
0.172857,0.768986
0.176735,0.763520
0.180612,0.758042
0.184490,0.752547
0.188367,0.747032
0.192245,0.741492
0.196122,0.735923
0.200000,0.730319
