current_density_A_per_cm2,voltage_V
0.010000,1.055381
0.018527,1.021807
0.027055,0.992740
0.035582,0.966469
0.044109,0.941974
0.052637,0.918568
0.061164,0.895723
0.069691,0.872981
0.078219,0.849882
0.086746,0.825896
0.095273,0.800318
0.103800,0.772074
0.112328,0.739256
0.120855,0.697732
0.129382,0.634767
0.137910,0.476509
0.146437,0.467765
0.154964,0.459278
0.163492,0.451023
0.172019,0.442980
0.180546,0.435130
0.189074,0.427457
0.197601,0.419947
0.206128,0.412588
0.214656,0.405367
0.223183,0.398276
0.231710,0.391305
0.240238,0.384447
0.248765,0.377694
0.257292,0.371039
0.265819,0.364476
0.274347,0.358001
0.282874,0.351608
0.291401,0.345293
0.299929,0.339051
0.308456,0.332878
0.316983,0.326772
0.325511,0.320728
0.334038,0.314743
0.342565,0.308816
0.351093,0.302943
0.359620,0.297121
0.368147,0.291348
0.376675,0.285623
0.385202,0.279943
0.393729,0.274307
0.402257,0.268712
0.410784,0.263157
0.419311,0.257640
0.427838,0.252160
