current_density_A_per_m2,voltage_V
0.000000,1.207363
213.916852,0.000000
427.833704,0.000000
641.750556,0.000000
855.667409,0.000000
1069.584261,0.000000
1283.501113,0.000000
1497.417965,0.000000
1711.334817,0.000000
1925.251669,0.000000
2139.168522,0.000000
2353.085374,0.000000
2567.002226,0.000000
2780.919078,0.000000
2994.835930,0.000000
3208.752782,0.000000
3422.669635,0.000000
3636.586487,0.000000
3850.503339,0.000000
4064.420191,0.000000
4278.337043,0.000000
4492.253895,0.000000
4706.170747,0.000000
4920.087600,0.000000
5134.004452,0.000000
5347.921304,0.000000
5561.838156,0.000000
5775.755008,0.000000
5989.671860,0.000000
6203.588713,0.000000
6417.505565,0.000000
6631.422417,0.000000
6845.339269,0.000000
7059.256121,0.000000
7273.172973,0.000000
7487.089825,0.000000
7701.006678,0.000000
7914.923530,0.000000
8128.840382,0.000000
8342.757234,0.000000
8556.674086,0.000000
8770.590938,0.000000
8984.507791,0.000000
9198.424643,0.000000
9412.341495,0.000000
9626.258347,0.000000
9840.175199,0.000000
10054.092051,0.000000
10268.008904,0.000000
10481.925756,0.000000
10695.842608,0.000000
10909.759460,0.000000
11123.676312,0.000000
11337.593164,0.000000
11551.510016,0.000000
11765.426869,0.000000
11979.343721,0.000000
12193.260573,0.000000
12407.177425,0.000000
12621.094277,0.000000
