current_density_A_per_cm2,voltage_V
0.010000,1.064113
0.025278,1.013021
0.040556,0.973589
0.055834,0.940336
0.071112,0.910813
0.086390,0.883691
0.101668,0.858143
0.116946,0.833594
0.132225,0.809603
0.147503,0.785785
0.162781,0.761769
0.178059,0.737142
0.193337,0.711389
0.208615,0.683785
0.223893,0.653171
0.239171,0.617406
0.254449,0.571601
0.269727,0.499026
0.285005,0.364720
0.300283,0.354072
0.315561,0.343649
0.330839,0.333431
0.346117,0.323400
0.361396,0.313542
0.376674,0.303842
0.391952,0.294289
0.407230,0.284872
0.422508,0.275581
0.437786,0.266408
0.453064,0.257346
0.468342,0.248386
0.483620,0.239523
0.498898,0.230751
0.514176,0.222065
0.529454,0.213460
0.544732,0.204931
0.560010,0.196474
0.575289,0.188086
0.590567,0.179763
0.605845,0.171502
0.621123,0.163300
0.636401,0.155153
0.651679,0.147061
0.666957,0.139019
0.682235,0.131027
0.697513,0.123081
0.712791,0.115180
0.728069,0.107322
0.743347,0.099505
0.758625,0.091728
