current_density_A_per_cm2,voltage_V
0.010000,1.056608
0.031820,0.987186
0.053640,0.935161
0.075460,0.890364
0.097280,0.848637
0.119100,0.807370
0.140920,0.764045
0.162740,0.714824
0.184560,0.650352
0.206380,0.516893
0.228200,0.407640
0.250020,0.391285
0.271840,0.375552
0.293660,0.360353
0.315480,0.345615
0.337300,0.331280
0.359120,0.317301
0.380940,0.303637
0.402760,0.290256
0.424580,0.277128
0.446400,0.264230
0.468220,0.251540
0.490040,0.239040
0.511860,0.226715
0.533680,0.214549
0.555500,0.202532
0.577320,0.190651
0.599140,0.178898
0.620960,0.167262
0.642780,0.155737
0.664600,0.144315
0.686420,0.132990
0.708240,0.121755
0.730060,0.110606
0.751880,0.099538
0.773700,0.088545
0.795520,0.077625
0.817340,0.066772
0.839160,0.055985
0.860980,0.050000
0.882800,0.050000
0.904620,0.050000
0.926440,0.050000
0.948260,0.050000
0.970080,0.050000
0.991900,0.050000
1.013720,0.050000
1.035540,0.050000
1.057360,0.050000
1.079180,0.050000
