current_density_A_per_cm2,voltage_V
0.010000,1.052595
0.019381,1.015423
0.028763,0.983461
0.038144,0.954561
0.047526,0.927464
0.056907,0.901302
0.066289,0.875367
0.075670,0.848967
0.085051,0.821285
0.094433,0.791158
0.103814,0.756595
0.113196,0.713331
0.122577,0.648149
0.131959,0.479315
0.141340,0.469477
0.150721,0.459973
0.160103,0.450768
0.169484,0.441830
0.178866,0.433135
0.188247,0.424660
0.197628,0.416386
0.207010,0.408295
0.216391,0.400372
0.225773,0.392606
0.235154,0.384983
0.244536,0.377493
0.253917,0.370128
0.263298,0.362879
0.272680,0.355738
0.282061,0.348698
0.291443,0.341754
0.300824,0.334899
0.310206,0.328129
0.319587,0.321439
0.328968,0.314823
0.338350,0.308279
0.347731,0.301803
0.357113,0.295391
0.366494,0.289040
0.375876,0.282748
0.385257,0.276511
0.394638,0.270326
0.404020,0.264192
0.413401,0.258107
0.422783,0.252068
0.432164,0.246073
0.441546,0.240120
0.450927,0.234209
0.460308,0.228336
0.469690,0.222502
