current_density_A_per_cm2,voltage_V
0.010000,1.073275
0.022328,1.031719
0.034656,0.998815
0.046984,0.970957
0.059312,0.946382
0.071640,0.924093
0.083968,0.903467
0.096296,0.884086
0.108624,0.865653
0.120952,0.847948
0.133280,0.830797
0.145608,0.814061
0.157936,0.797623
0.170264,0.781377
0.182592,0.765227
0.194920,0.749079
0.207248,0.732838
0.219576,0.716401
0.231904,0.699653
0.244232,0.682458
0.256560,0.664647
0.268888,0.646001
0.281216,0.626223
0.293544,0.604881
0.305872,0.581310
0.318200,0.554386
0.330528,0.521969
0.342856,0.479069
0.355184,0.408199
0.367512,0.317163
0.379840,0.309339
0.392168,0.301608
0.404496,0.293966
0.416824,0.286407
0.429152,0.278926
0.441480,0.271520
0.453808,0.264185
0.466136,0.256916
0.478464,0.249711
0.490792,0.242567
0.503120,0.235480
0.515448,0.228448
0.527776,0.221468
0.540104,0.214538
0.552432,0.207656
0.564760,0.200820
0.577088,0.194028
0.589416,0.187278
0.601744,0.180569
0.614072,0.173898
