current_density_A_per_m2,voltage_V
0.000000,1.210626
288.045420,0.000000
576.090840,0.000000
864.136260,0.000000
1152.181680,0.000000
1440.227100,0.000000
1728.272520,0.000000
2016.317940,0.000000
2304.363360,0.000000
2592.408780,0.000000
2880.454199,0.000000
3168.499619,0.000000
3456.545039,0.000000
3744.590459,0.000000
4032.635879,0.000000
4320.681299,0.000000
4608.726719,0.000000
4896.772139,0.000000
5184.817559,0.000000
5472.862979,0.000000
5760.908399,0.000000
6048.953819,0.000000
6336.999239,0.000000
6625.044659,0.000000
6913.090079,0.000000
7201.135499,0.000000
7489.180919,0.000000
7777.226339,0.000000
8065.271758,0.000000
8353.317178,0.000000
8641.362598,0.000000
8929.408018,0.000000
9217.453438,0.000000
9505.498858,0.000000
9793.544278,0.000000
10081.589698,0.000000
10369.635118,0.000000
10657.680538,0.000000
10945.725958,0.000000
11233.771378,0.000000
11521.816798,0.000000
11809.862218,0.000000
12097.907638,0.000000
12385.953058,0.000000
12673.998478,0.000000
12962.043898,0.000000
13250.089317,0.000000
13538.134737,0.000000
13826.180157,0.000000
14114.225577,0.000000
14402.270997,0.000000
14690.316417,0.000000
14978.361837,0.000000
15266.407257,0.000000
15554.452677,0.000000
15842.498097,0.000000
16130.543517,0.000000
16418.588937,0.000000
16706.634357,0.000000
16994.679777,0.000000
