current_density_A_per_cm2,voltage_V
0.010000,1.049639
0.026434,0.998988
0.042869,0.960488
0.059303,0.928238
0.075737,0.899693
0.092172,0.873494
0.108606,0.848806
0.125040,0.825051
0.141475,0.801781
0.157909,0.778605
0.174343,0.755135
0.190777,0.730933
0.207212,0.705435
0.223646,0.677826
0.240080,0.646756
0.256515,0.609609
0.272949,0.559910
0.289383,0.470435
0.305818,0.365758
0.322252,0.355824
0.338686,0.346105
0.355121,0.336582
0.371555,0.327237
0.387989,0.318056
0.404424,0.309026
0.420858,0.300136
0.437292,0.291374
0.453727,0.282733
0.470161,0.274204
0.486595,0.265780
0.503029,0.257453
0.519464,0.249218
0.535898,0.241070
0.552332,0.233003
0.568767,0.225012
0.585201,0.217094
0.601635,0.209244
0.618070,0.201460
0.634504,0.193737
0.650938,0.186073
0.667373,0.178464
0.683807,0.170909
0.700241,0.163405
0.716676,0.155949
0.733110,0.148539
0.749544,0.141173
0.765979,0.133850
0.782413,0.126567
0.798847,0.119324
0.815282,0.112118
