current_density_A_per_cm2,voltage_V
0.010000,1.045271
0.028059,0.985574
0.046119,0.939356
0.064178,0.899238
0.082237,0.861929
0.100297,0.825341
0.118356,0.787584
0.136416,0.746152
0.154475,0.696205
0.172534,0.622760
0.190594,0.431968
0.208653,0.417760
0.226712,0.404148
0.244772,0.391047
0.262831,0.378389
0.280891,0.366120
0.298950,0.354195
0.317009,0.342575
0.335069,0.331229
0.353128,0.320129
0.371187,0.309253
0.389247,0.298579
0.407306,0.288091
0.425366,0.277773
0.443425,0.267612
0.461484,0.257595
0.479544,0.247712
0.497603,0.237954
0.515662,0.228312
0.533722,0.218777
0.551781,0.209345
0.569841,0.200007
0.587900,0.190758
0.605959,0.181593
0.624019,0.172508
0.642078,0.163497
0.660137,0.154557
0.678197,0.145685
0.696256,0.136876
0.714316,0.128127
0.732375,0.119436
0.750434,0.110800
0.768494,0.102217
0.786553,0.093683
0.804612,0.085197
0.822672,0.076756
0.840731,0.068360
0.858791,0.060005
0.876850,0.051690
0.894909,0.050000
