current_density_A_per_cm2,voltage_V
0.010000,1.057066
0.015844,1.036165
0.021687,1.017824
0.027531,1.001357
0.033375,0.986318
0.039219,0.972399
0.045062,0.959381
0.050906,0.947097
0.056750,0.935422
0.062593,0.924257
0.068437,0.913524
0.074281,0.903156
0.080124,0.893100
0.085968,0.883311
0.091812,0.873751
0.097656,0.864384
0.103499,0.855181
0.109343,0.846116
0.115187,0.837164
0.121030,0.828303
0.126874,0.819512
0.132718,0.810772
0.138561,0.802061
0.144405,0.793363
0.150249,0.784658
0.156093,0.775927
0.161936,0.767149
0.167780,0.758305
0.173624,0.749371
0.179467,0.740323
0.185311,0.731134
0.191155,0.721775
0.196998,0.712209
0.202842,0.702398
0.208686,0.692293
0.214530,0.681838
0.220373,0.670963
0.226217,0.659581
0.232061,0.647581
0.237904,0.634818
0.243748,0.621095
0.249592,0.606137
0.255435,0.589542
0.261279,0.570683
0.267123,0.548506
0.272967,0.521018
0.278810,0.483670
0.284654,0.421388
0.290498,0.367163
0.296341,0.363302
