current_density_A_per_cm2,voltage_V
0.010000,1.040824
0.019167,1.008112
0.028334,0.980484
0.037501,0.956043
0.046668,0.933718
0.055835,0.912832
0.065002,0.892916
0.074169,0.873614
0.083336,0.854630
0.092503,0.835697
0.101670,0.816545
0.110837,0.796876
0.120003,0.776322
0.129170,0.754389
0.138337,0.730337
0.147504,0.702942
0.156671,0.669856
0.165838,0.625479
0.175005,0.548693
0.184172,0.437237
0.193339,0.430025
0.202506,0.422989
0.211673,0.416114
0.220840,0.409387
0.230007,0.402797
0.239174,0.396336
0.248341,0.389992
0.257508,0.383760
0.266675,0.377631
0.275842,0.371599
0.285009,0.365658
0.294176,0.359802
0.303343,0.354028
0.312510,0.348329
0.321676,0.342703
0.330843,0.337145
0.340010,0.331651
0.349177,0.326219
0.358344,0.320846
0.367511,0.315528
0.376678,0.310263
0.385845,0.305049
0.395012,0.299884
0.404179,0.294764
0.413346,0.289689
0.422513,0.284656
0.431680,0.279664
0.440847,0.274711
0.450014,0.269796
0.459181,0.264916
