current_density_A_per_m2,voltage_V
0.000000,1.207848
224.924457,0.000000
449.848914,0.000000
674.773372,0.000000
899.697829,0.000000
1124.622286,0.000000
1349.546743,0.000000
1574.471201,0.000000
1799.395658,0.000000
2024.320115,0.000000
2249.244572,0.000000
2474.169030,0.000000
2699.093487,0.000000
2924.017944,0.000000
3148.942401,0.000000
3373.866859,0.000000
3598.791316,0.000000
3823.715773,0.000000
4048.640230,0.000000
4273.564687,0.000000
4498.489145,0.000000
4723.413602,0.000000
4948.338059,0.000000
5173.262516,0.000000
5398.186974,0.000000
5623.111431,0.000000
5848.035888,0.000000
6072.960345,0.000000
6297.884803,0.000000
6522.809260,0.000000
6747.733717,0.000000
6972.658174,0.000000
7197.582631,0.000000
7422.507089,0.000000
7647.431546,0.000000
7872.356003,0.000000
8097.280460,0.000000
8322.204918,0.000000
8547.129375,0.000000
8772.053832,0.000000
8996.978289,0.000000
9221.902747,0.000000
9446.827204,0.000000
9671.751661,0.000000
9896.676118,0.000000
10121.600576,0.000000
10346.525033,0.000000
10571.449490,0.000000
10796.373947,0.000000
11021.298404,0.000000
11246.222862,0.000000
11471.147319,0.000000
11696.071776,0.000000
11920.996233,0.000000
12145.920691,0.000000
12370.845148,0.000000
12595.769605,0.000000
12820.694062,0.000000
13045.618520,0.000000
13270.542977,0.000000
