current_density_A_per_m2,voltage_V
0.000000,1.206591
196.366963,0.000000
392.733926,0.000000
589.100890,0.000000
785.467853,0.000000
981.834816,0.000000
1178.201779,0.000000
1374.568742,0.000000
1570.935706,0.000000
1767.302669,0.000000
1963.669632,0.000000
2160.036595,0.000000
2356.403558,0.000000
2552.770521,0.000000
2749.137485,0.000000
2945.504448,0.000000
3141.871411,0.000000
3338.238374,0.000000
3534.605337,0.000000
3730.972301,0.000000
3927.339264,0.000000
4123.706227,0.000000
4320.073190,0.000000
4516.440153,0.000000
4712.807117,0.000000
4909.174080,0.000000
5105.541043,0.000000
5301.908006,0.000000
5498.274969,0.000000
5694.641933,0.000000
5891.008896,0.000000
6087.375859,0.000000
6283.742822,0.000000
6480.109785,0.000000
6676.476749,0.000000
6872.843712,0.000000
7069.210675,0.000000
7265.577638,0.000000
7461.944601,0.000000
7658.311564,0.000000
7854.678528,0.000000
8051.045491,0.000000
8247.412454,0.000000
8443.779417,0.000000
8640.146380,0.000000
8836.513344,0.000000
9032.880307,0.000000
9229.247270,0.000000
9425.614233,0.000000
9621.981196,0.000000
9818.348160,0.000000
10014.715123,0.000000
10211.082086,0.000000
10407.449049,0.000000
10603.816012,0.000000
10800.182976,0.000000
10996.549939,0.000000
11192.916902,0.000000
11389.283865,0.000000
11585.650828,0.000000
