current_density_A_per_cm2,voltage_V
0.010000,1.058828
0.020647,1.019713
0.031294,0.986988
0.041941,0.957988
0.052588,0.931277
0.063235,0.905948
0.073881,0.881345
0.084528,0.856917
0.095175,0.832123
0.105822,0.806342
0.116469,0.778739
0.127116,0.747993
0.137763,0.711638
0.148410,0.663792
0.159057,0.581687
0.169704,0.453365
0.180351,0.443787
0.190997,0.434480
0.201644,0.425418
0.212291,0.416577
0.222938,0.407938
0.233585,0.399483
0.244232,0.391198
0.254879,0.383068
0.265526,0.375083
0.276173,0.367230
0.286820,0.359502
0.297467,0.351890
0.308113,0.344385
0.318760,0.336982
0.329407,0.329673
0.340054,0.322453
0.350701,0.315318
0.361348,0.308261
0.371995,0.301279
0.382642,0.294368
0.393289,0.287525
0.403936,0.280744
0.414583,0.274025
0.425229,0.267363
0.435876,0.260755
0.446523,0.254201
0.457170,0.247696
0.467817,0.241238
0.478464,0.234827
0.489111,0.228459
0.499758,0.222134
0.510405,0.215848
0.521052,0.209601
0.531699,0.203392
