current_density_A_per_cm2,voltage_V
0.010000,1.050758
0.037507,0.962215
0.065014,0.893662
0.092521,0.827821
0.120028,0.751079
0.147536,0.607093
0.175043,0.447762
0.202550,0.424713
0.230057,0.403112
0.257564,0.382656
0.285071,0.363128
0.312578,0.344367
0.340085,0.326252
0.367592,0.308687
0.395099,0.291597
0.422607,0.274921
0.450114,0.258609
0.477621,0.242619
0.505128,0.226917
0.532635,0.211473
0.560142,0.196262
0.587649,0.181264
0.615156,0.166458
0.642663,0.151828
0.670171,0.137361
0.697678,0.123043
0.725185,0.108864
0.752692,0.094812
0.780199,0.080880
0.807706,0.067059
0.835213,0.053342
0.862720,0.050000
0.890227,0.050000
0.917735,0.050000
0.945242,0.050000
0.972749,0.050000
1.000256,0.050000
1.027763,0.050000
1.055270,0.050000
1.082777,0.050000
1.110284,0.050000
1.137791,0.050000
1.165298,0.050000
1.192806,0.050000
1.220313,0.050000
1.247820,0.050000
1.275327,0.050000
1.302834,0.050000
1.330341,0.050000
1.357848,0.050000
