current_density_A_per_cm2,voltage_V
0.010000,1.061447
0.025428,1.009498
0.040856,0.969212
0.056285,0.935021
0.071713,0.904433
0.087141,0.876077
0.102569,0.849077
0.117997,0.822790
0.133426,0.796673
0.148854,0.770194
0.164282,0.742735
0.179710,0.713464
0.195138,0.681074
0.210567,0.643118
0.225995,0.593789
0.241423,0.510820
0.256851,0.383014
0.272280,0.371749
0.287708,0.360758
0.303136,0.350013
0.318564,0.339493
0.333992,0.329177
0.349421,0.319047
0.364849,0.309089
0.380277,0.299289
0.395705,0.289635
0.411133,0.280116
0.426562,0.270724
0.441990,0.261448
0.457418,0.252282
0.472846,0.243218
0.488274,0.234251
0.503703,0.225374
0.519131,0.216583
0.534559,0.207872
0.549987,0.199237
0.565415,0.190674
0.580844,0.182179
0.596272,0.173749
0.611700,0.165380
0.627128,0.157070
0.642556,0.148816
0.657985,0.140616
0.673413,0.132466
0.688841,0.124364
0.704269,0.116309
0.719698,0.108299
0.735126,0.100332
0.750554,0.092405
0.765982,0.084518
