current_density_A_per_cm2,voltage_V
0.010000,1.043157
0.015557,1.020710
0.021114,1.000444
0.026671,0.981728
0.032228,0.964138
0.037785,0.947363
0.043342,0.931166
0.048899,0.915350
0.054456,0.899746
0.060013,0.884196
0.065570,0.868542
0.071127,0.852615
0.076684,0.836223
0.082241,0.819126
0.087798,0.801012
0.093355,0.781442
0.098912,0.759748
0.104469,0.734820
0.110026,0.704559
0.115583,0.664128
0.121140,0.596946
0.126697,0.483403
0.132254,0.477676
0.137811,0.472078
0.143368,0.466599
0.148925,0.461232
0.154482,0.455969
0.160039,0.450805
0.165596,0.445731
0.171153,0.440745
0.176710,0.435840
0.182267,0.431011
0.187824,0.426256
0.193381,0.421569
0.198938,0.416948
0.204495,0.412389
0.210052,0.407889
0.215609,0.403445
0.221166,0.399055
0.226723,0.394716
0.232280,0.390425
0.237837,0.386182
0.243394,0.381983
0.248951,0.377828
0.254508,0.373713
0.260065,0.369638
0.265622,0.365601
0.271179,0.361600
0.276736,0.357635
0.282293,0.353703
