current_density_A_per_cm2,voltage_V
0.010000,1.055441
0.038739,0.976674
0.067477,0.922855
0.096216,0.878967
0.124954,0.840070
0.153693,0.803787
0.182431,0.768636
0.211170,0.733432
0.239909,0.696929
0.268647,0.657400
0.297386,0.611719
0.326124,0.552031
0.354863,0.439824
0.383601,0.325631
0.412340,0.309914
0.441079,0.294611
0.469817,0.279672
0.498556,0.265054
0.527294,0.250724
0.556033,0.236652
0.584771,0.222813
0.613510,0.209185
0.642248,0.195750
0.670987,0.182490
0.699726,0.169393
0.728464,0.156444
0.757203,0.143633
0.785941,0.130950
0.814680,0.118386
0.843418,0.105933
0.872157,0.093583
0.900896,0.081330
0.929634,0.069168
0.958373,0.057092
0.987111,0.050000
1.015850,0.050000
1.044588,0.050000
1.073327,0.050000
1.102066,0.050000
1.130804,0.050000
1.159543,0.050000
1.188281,0.050000
1.217020,0.050000
1.245758,0.050000
1.274497,0.050000
1.303236,0.050000
1.331974,0.050000
1.360713,0.050000
1.389451,0.050000
1.418190,0.050000
