current_density_A_per_cm2,voltage_V
0.010000,1.057378
0.033052,0.974846
0.056104,0.908218
0.079156,0.843057
0.102208,0.765778
0.125260,0.611017
0.148312,0.467251
0.171364,0.444792
0.194416,0.423761
0.217468,0.403867
0.240520,0.384898
0.263572,0.366698
0.286624,0.349145
0.309677,0.332147
0.332729,0.315628
0.355781,0.299528
0.378833,0.283796
0.401885,0.268391
0.424937,0.253278
0.447989,0.238428
0.471041,0.223816
0.494093,0.209419
0.517145,0.195219
0.540197,0.181199
0.563249,0.167345
0.586301,0.153644
0.609353,0.140084
0.632405,0.126655
0.655457,0.113348
0.678509,0.100156
0.701561,0.087070
0.724613,0.074083
0.747665,0.061191
0.770717,0.050000
0.793769,0.050000
0.816821,0.050000
0.839873,0.050000
0.862926,0.050000
0.885978,0.050000
0.909030,0.050000
0.932082,0.050000
0.955134,0.050000
0.978186,0.050000
1.001238,0.050000
1.024290,0.050000
1.047342,0.050000
1.070394,0.050000
1.093446,0.050000
1.116498,0.050000
1.139550,0.050000
