current_density_A_per_m2,voltage_V
0.000000,1.205822
178.890620,0.000000
357.781241,0.000000
536.671861,0.000000
715.562481,0.000000
894.453101,0.000000
1073.343722,0.000000
1252.234342,0.000000
1431.124962,0.000000
1610.015582,0.000000
1788.906203,0.000000
1967.796823,0.000000
2146.687443,0.000000
2325.578064,0.000000
2504.468684,0.000000
2683.359304,0.000000
2862.249924,0.000000
3041.140545,0.000000
3220.031165,0.000000
3398.921785,0.000000
3577.812405,0.000000
3756.703026,0.000000
3935.593646,0.000000
4114.484266,0.000000
4293.374886,0.000000
4472.265507,0.000000
4651.156127,0.000000
4830.046747,0.000000
5008.937368,0.000000
5187.827988,0.000000
5366.718608,0.000000
5545.609228,0.000000
5724.499849,0.000000
5903.390469,0.000000
6082.281089,0.000000
6261.171709,0.000000
6440.062330,0.000000
6618.952950,0.000000
6797.843570,0.000000
6976.734191,0.000000
7155.624811,0.000000
7334.515431,0.000000
7513.406051,0.000000
7692.296672,0.000000
7871.187292,0.000000
8050.077912,0.000000
8228.968532,0.000000
8407.859153,0.000000
8586.749773,0.000000
8765.640393,0.000000
8944.531014,0.000000
9123.421634,0.000000
9302.312254,0.000000
9481.202874,0.000000
9660.093495,0.000000
9838.984115,0.000000
10017.874735,0.000000
10196.765355,0.000000
10375.655976,0.000000
10554.546596,0.000000
