current_density_A_per_cm2,voltage_V
0.010000,1.046660
0.035503,0.967781
0.061006,0.909513
0.086508,0.858480
0.112011,0.809024
0.137514,0.756414
0.163017,0.692520
0.188519,0.584444
0.214022,0.415040
0.239525,0.396192
0.265028,0.378265
0.290531,0.361102
0.316033,0.344581
0.341536,0.328609
0.367039,0.313111
0.392542,0.298026
0.418045,0.283304
0.443547,0.268905
0.469050,0.254794
0.494553,0.240941
0.520056,0.227322
0.545558,0.213915
0.571061,0.200701
0.596564,0.187664
0.622067,0.174790
0.647570,0.162066
0.673072,0.149480
0.698575,0.137023
0.724078,0.124686
0.749581,0.112460
0.775084,0.100339
0.800586,0.088315
0.826089,0.076384
0.851592,0.064538
0.877095,0.052774
0.902597,0.050000
0.928100,0.050000
0.953603,0.050000
0.979106,0.050000
1.004609,0.050000
1.030111,0.050000
1.055614,0.050000
1.081117,0.050000
1.106620,0.050000
1.132122,0.050000
1.157625,0.050000
1.183128,0.050000
1.208631,0.050000
1.234134,0.050000
1.259636,0.050000
