current_density_A_per_cm2,voltage_V
0.010000,1.062137
0.032244,0.990581
0.054488,0.937556
0.076732,0.892368
0.098976,0.850793
0.121220,0.810367
0.143464,0.769000
0.165708,0.724034
0.187952,0.670391
0.210196,0.592088
0.232440,0.400796
0.254684,0.383710
0.276928,0.367267
0.299172,0.351374
0.321416,0.335957
0.343660,0.320955
0.365904,0.306320
0.388148,0.292010
0.410392,0.277990
0.432635,0.264232
0.454879,0.250710
0.477123,0.237403
0.499367,0.224292
0.521611,0.211360
0.543855,0.198593
0.566099,0.185978
0.588343,0.173504
0.610587,0.161161
0.632831,0.148939
0.655075,0.136831
0.677319,0.124830
0.699563,0.112927
0.721807,0.101118
0.744051,0.089397
0.766295,0.077759
0.788539,0.066199
0.810783,0.054713
0.833027,0.050000
0.855271,0.050000
0.877515,0.050000
0.899759,0.050000
0.922003,0.050000
0.944247,0.050000
0.966491,0.050000
0.988735,0.050000
1.010979,0.050000
1.033223,0.050000
1.055467,0.050000
1.077711,0.050000
1.099955,0.050000
