current_density_A_per_cm2,voltage_V
0.010000,1.053716
0.036780,0.971840
0.063560,0.913104
0.090340,0.863028
0.117120,0.816172
0.143901,0.769024
0.170681,0.717616
0.197461,0.653932
0.224241,0.542761
0.251021,0.388205
0.277801,0.369499
0.304581,0.351586
0.331361,0.334340
0.358141,0.317664
0.384921,0.301479
0.411702,0.285723
0.438482,0.270343
0.465262,0.255297
0.492042,0.240549
0.518822,0.226069
0.545602,0.211830
0.572382,0.197811
0.599162,0.183991
0.625942,0.170355
0.652723,0.156886
0.679503,0.143573
0.706283,0.130403
0.733063,0.117366
0.759843,0.104452
0.786623,0.091654
0.813403,0.078963
0.840183,0.066374
0.866963,0.053879
0.893743,0.050000
0.920524,0.050000
0.947304,0.050000
0.974084,0.050000
1.000864,0.050000
1.027644,0.050000
1.054424,0.050000
1.081204,0.050000
1.107984,0.050000
1.134764,0.050000
1.161545,0.050000
1.188325,0.050000
1.215105,0.050000
1.241885,0.050000
1.268665,0.050000
1.295445,0.050000
1.322225,0.050000
