current_density_A_per_cm2,voltage_V
0.010000,1.056981
0.035312,0.975692
0.060625,0.914673
0.085937,0.860267
0.111249,0.806166
0.136562,0.745829
0.161874,0.663157
0.187187,0.436958
0.212499,0.415827
0.237811,0.395842
0.263124,0.376787
0.288436,0.358503
0.313748,0.340868
0.339061,0.323788
0.364373,0.307186
0.389686,0.291002
0.414998,0.275185
0.440310,0.259694
0.465623,0.244494
0.490935,0.229555
0.516247,0.214852
0.541560,0.200364
0.566872,0.186071
0.592184,0.171956
0.617497,0.158007
0.642809,0.144208
0.668122,0.130550
0.693434,0.117022
0.718746,0.103615
0.744059,0.090321
0.769371,0.077132
0.794683,0.064043
0.819996,0.051046
0.845308,0.050000
0.870621,0.050000
0.895933,0.050000
0.921245,0.050000
0.946558,0.050000
0.971870,0.050000
0.997182,0.050000
1.022495,0.050000
1.047807,0.050000
1.073119,0.050000
1.098432,0.050000
1.123744,0.050000
1.149057,0.050000
1.174369,0.050000
1.199681,0.050000
1.224994,0.050000
1.250306,0.050000
