current_density_A_per_cm2,voltage_V
0.010000,1.038050
0.018285,1.007334
0.026569,0.980765
0.034854,0.956821
0.043139,0.934592
0.051424,0.913473
0.059708,0.893012
0.067993,0.872838
0.076278,0.852604
0.084562,0.831950
0.092847,0.810451
0.101132,0.787541
0.109417,0.762381
0.117701,0.733556
0.125986,0.698263
0.134271,0.649341
0.142555,0.553791
0.150840,0.462945
0.159125,0.455591
0.167410,0.448437
0.175694,0.441466
0.183979,0.434663
0.192264,0.428014
0.200548,0.421507
0.208833,0.415132
0.217118,0.408880
0.225403,0.402742
0.233687,0.396710
0.241972,0.390778
0.250257,0.384940
0.258542,0.379189
0.266826,0.373522
0.275111,0.367932
0.283396,0.362416
0.291680,0.356969
0.299965,0.351589
0.308250,0.346271
0.316535,0.341013
0.324819,0.335811
0.333104,0.330664
0.341389,0.325567
0.349673,0.320520
0.357958,0.315520
0.366243,0.310565
0.374528,0.305653
0.382812,0.300782
0.391097,0.295951
0.399382,0.291157
0.407666,0.286400
0.415951,0.281678
