current_density_A_per_m2,voltage_V
0.000000,1.210513
285.470124,0.000000
570.940248,0.000000
856.410373,0.000000
1141.880497,0.000000
1427.350621,0.000000
1712.820745,0.000000
1998.290869,0.000000
2283.760993,0.000000
2569.231118,0.000000
2854.701242,0.000000
3140.171366,0.000000
3425.641490,0.000000
3711.111614,0.000000
3996.581738,0.000000
4282.051863,0.000000
4567.521987,0.000000
4852.992111,0.000000
5138.462235,0.000000
5423.932359,0.000000
5709.402484,0.000000
5994.872608,0.000000
6280.342732,0.000000
6565.812856,0.000000
6851.282980,0.000000
7136.753104,0.000000
7422.223229,0.000000
7707.693353,0.000000
7993.163477,0.000000
8278.633601,0.000000
8564.103725,0.000000
8849.573849,0.000000
9135.043974,0.000000
9420.514098,0.000000
9705.984222,0.000000
9991.454346,0.000000
10276.924470,0.000000
10562.394595,0.000000
10847.864719,0.000000
11133.334843,0.000000
11418.804967,0.000000
11704.275091,0.000000
11989.745215,0.000000
12275.215340,0.000000
12560.685464,0.000000
12846.155588,0.000000
13131.625712,0.000000
13417.095836,0.000000
13702.565960,0.000000
13988.036085,0.000000
14273.506209,0.000000
14558.976333,0.000000
14844.446457,0.000000
15129.916581,0.000000
15415.386706,0.000000
15700.856830,0.000000
15986.326954,0.000000
16271.797078,0.000000
16557.267202,0.000000
16842.737326,0.000000
