current_density_A_per_cm2,voltage_V
0.010000,1.058899
0.013878,1.043968
0.017755,1.030320
0.021633,1.017697
0.025510,1.005911
0.029388,0.994820
0.033265,0.984312
0.037143,0.974301
0.041020,0.964716
0.044898,0.955500
0.048776,0.946604
0.052653,0.937988
0.056531,0.929618
0.060408,0.921464
0.064286,0.913500
0.068163,0.905704
0.072041,0.898055
0.075918,0.890535
0.079796,0.883129
0.083673,0.875821
0.087551,0.868597
0.091429,0.861445
0.095306,0.854352
0.099184,0.847308
0.103061,0.840301
0.106939,0.833321
0.110816,0.826357
0.114694,0.819398
0.118571,0.812435
0.122449,0.805457
0.126327,0.798454
0.130204,0.791412
0.134082,0.784322
0.137959,0.777170
0.141837,0.769944
0.145714,0.762627
0.149592,0.755205
0.153469,0.747659
0.157347,0.739970
0.161224,0.732115
0.165102,0.724068
0.168980,0.715798
0.172857,0.707271
0.176735,0.698445
0.180612,0.689269
0.184490,0.679682
0.188367,0.669605
0.192245,0.658942
0.196122,0.647564
0.200000,0.635301
