current_density_A_per_cm2,voltage_V
0.010000,1.071021
0.023669,1.024058
0.037338,0.987002
0.051007,0.955426
0.064676,0.927250
0.078346,0.901308
0.092015,0.876867
0.105684,0.853413
0.119353,0.830554
0.133022,0.807958
0.146691,0.785312
0.160360,0.762289
0.174029,0.738504
0.187698,0.713456
0.201367,0.686414
0.215037,0.656184
0.228706,0.620518
0.242375,0.574158
0.256044,0.498173
0.269713,0.375892
0.283382,0.365753
0.297051,0.355814
0.310720,0.346058
0.324389,0.336471
0.338058,0.327039
0.351728,0.317750
0.365397,0.308595
0.379066,0.299564
0.392735,0.290649
0.406404,0.281842
0.420073,0.273136
0.433742,0.264525
0.447411,0.256003
0.461080,0.247566
0.474749,0.239209
0.488419,0.230926
0.502088,0.222715
0.515757,0.214572
0.529426,0.206493
0.543095,0.198474
0.556764,0.190514
0.570433,0.182609
0.584102,0.174757
0.597771,0.166956
0.611440,0.159202
0.625110,0.151495
0.638779,0.143832
0.652448,0.136212
0.666117,0.128632
0.679786,0.121091
