current_density_A_per_cm2,voltage_V
0.010000,1.059995
0.021300,1.023148
0.032600,0.993608
0.043900,0.968463
0.055200,0.946236
0.066500,0.926070
0.077800,0.907423
0.089100,0.889925
0.100400,0.873313
0.111700,0.857392
0.123000,0.842009
0.134300,0.827040
0.145600,0.812383
0.156900,0.797949
0.168200,0.783658
0.179500,0.769435
0.190800,0.755206
0.202100,0.740896
0.213400,0.726427
0.224700,0.711711
0.236000,0.696644
0.247300,0.681106
0.258600,0.664943
0.269900,0.647954
0.281200,0.629867
0.292500,0.610290
0.303800,0.588625
0.315100,0.563882
0.326400,0.534226
0.337700,0.495604
0.349000,0.435451
0.360300,0.333169
0.371600,0.326538
0.382900,0.319987
0.394200,0.313510
0.405500,0.307104
0.416800,0.300765
0.428100,0.294490
0.439400,0.288275
0.450700,0.282118
0.462000,0.276015
0.473300,0.269965
0.484600,0.263965
0.495900,0.258012
0.507200,0.252105
0.518500,0.246242
0.529800,0.240420
0.541100,0.234639
0.552400,0.228896
0.563700,0.223190
