current_density_A_per_cm2,voltage_V
0.010000,1.056211
0.034530,0.976924
0.059060,0.917214
0.083590,0.864124
0.108119,0.811725
0.132649,0.754243
0.157179,0.679134
0.181709,0.478009
0.206239,0.420225
0.230769,0.400608
0.255299,0.381915
0.279829,0.363989
0.304358,0.346708
0.328888,0.329980
0.353418,0.313727
0.377948,0.297891
0.402478,0.282420
0.427008,0.267274
0.451538,0.252419
0.476068,0.237823
0.500597,0.223463
0.525127,0.209317
0.549657,0.195366
0.574187,0.181593
0.598717,0.167985
0.623247,0.154527
0.647777,0.141210
0.672307,0.128022
0.696836,0.114955
0.721366,0.102001
0.745896,0.089152
0.770426,0.076402
0.794956,0.063745
0.819486,0.051174
0.844016,0.050000
0.868546,0.050000
0.893075,0.050000
0.917605,0.050000
0.942135,0.050000
0.966665,0.050000
0.991195,0.050000
1.015725,0.050000
1.040255,0.050000
1.064785,0.050000
1.089314,0.050000
1.113844,0.050000
1.138374,0.050000
1.162904,0.050000
1.187434,0.050000
1.211964,0.050000
