current_density_A_per_cm2,voltage_V
0.010000,1.058789
0.016562,1.034980
0.023123,1.014326
0.029685,0.995910
0.036246,0.979159
0.042808,0.963688
0.049369,0.949225
0.055931,0.935573
0.062493,0.922580
0.069054,0.910130
0.075616,0.898128
0.082177,0.886498
0.088739,0.875176
0.095300,0.864108
0.101862,0.853245
0.108424,0.842545
0.114985,0.831971
0.121547,0.821486
0.128108,0.811057
0.134670,0.800650
0.141231,0.790234
0.147793,0.779774
0.154355,0.769236
0.160916,0.758581
0.167478,0.747769
0.174039,0.736753
0.180601,0.725479
0.187162,0.713884
0.193724,0.701892
0.200286,0.689408
0.206847,0.676313
0.213409,0.662449
0.219970,0.647605
0.226532,0.631482
0.233093,0.613640
0.239655,0.593385
0.246217,0.569526
0.252778,0.539742
0.259340,0.498443
0.265901,0.424427
0.272463,0.374709
0.279024,0.370146
0.285586,0.365630
0.292148,0.361159
0.298709,0.356732
0.305271,0.352346
0.311832,0.348000
0.318394,0.343692
0.324955,0.339421
0.331517,0.335186
