current_density_A_per_m2,voltage_V
0.000000,1.209205
255.766796,0.000000
511.533593,0.000000
767.300389,0.000000
1023.067185,0.000000
1278.833981,0.000000
1534.600778,0.000000
1790.367574,0.000000
2046.134370,0.000000
2301.901167,0.000000
2557.667963,0.000000
2813.434759,0.000000
3069.201555,0.000000
3324.968352,0.000000
3580.735148,0.000000
3836.501944,0.000000
4092.268741,0.000000
4348.035537,0.000000
4603.802333,0.000000
4859.569129,0.000000
5115.335926,0.000000
5371.102722,0.000000
5626.869518,0.000000
5882.636315,0.000000
6138.403111,0.000000
6394.169907,0.000000
6649.936703,0.000000
6905.703500,0.000000
7161.470296,0.000000
7417.237092,0.000000
7673.003889,0.000000
7928.770685,0.000000
8184.537481,0.000000
8440.304277,0.000000
8696.071074,0.000000
8951.837870,0.000000
9207.604666,0.000000
9463.371463,0.000000
9719.138259,0.000000
9974.905055,0.000000
10230.671851,0.000000
10486.438648,0.000000
10742.205444,0.000000
10997.972240,0.000000
11253.739037,0.000000
11509.505833,0.000000
11765.272629,0.000000
12021.039425,0.000000
12276.806222,0.000000
12532.573018,0.000000
12788.339814,0.000000
13044.106610,0.000000
13299.873407,0.000000
13555.640203,0.000000
13811.406999,0.000000
14067.173796,0.000000
14322.940592,0.000000
14578.707388,0.000000
14834.474184,0.000000
15090.240981,0.000000
