current_density_A_per_cm2,voltage_V
0.010000,1.047313
0.033596,0.971305
0.057192,0.914073
0.080788,0.863505
0.104384,0.814136
0.127980,0.761091
0.151576,0.695371
0.175172,0.575240
0.198768,0.423829
0.222364,0.405441
0.245960,0.387971
0.269556,0.371262
0.293152,0.355194
0.316748,0.339675
0.340344,0.324629
0.363940,0.309998
0.387536,0.295731
0.411132,0.281787
0.434728,0.268132
0.458324,0.254737
0.481920,0.241577
0.505516,0.228629
0.529112,0.215876
0.552708,0.203301
0.576303,0.190890
0.599899,0.178629
0.623495,0.166508
0.647091,0.154517
0.670687,0.142646
0.694283,0.130888
0.717879,0.119235
0.741475,0.107680
0.765071,0.096218
0.788667,0.084843
0.812263,0.073550
0.835859,0.062334
0.859455,0.051192
0.883051,0.050000
0.906647,0.050000
0.930243,0.050000
0.953839,0.050000
0.977435,0.050000
1.001031,0.050000
1.024627,0.050000
1.048223,0.050000
1.071819,0.050000
1.095415,0.050000
1.119011,0.050000
1.142607,0.050000
1.166203,0.050000
