current_density_A_per_cm2,voltage_V
0.010000,1.059852
0.025362,1.007253
0.040723,0.966241
0.056085,0.931236
0.071447,0.899720
0.086809,0.870279
0.102170,0.841979
0.117532,0.814094
0.132894,0.785948
0.148256,0.756784
0.163617,0.725582
0.178979,0.690695
0.194341,0.648847
0.209703,0.591255
0.225064,0.467789
0.240426,0.392142
0.255788,0.380526
0.271150,0.369217
0.286511,0.358184
0.301873,0.347399
0.317235,0.336840
0.332597,0.326486
0.347958,0.316320
0.363320,0.306326
0.378682,0.296491
0.394044,0.286802
0.409405,0.277250
0.424767,0.267824
0.440129,0.258517
0.455491,0.249319
0.470852,0.240225
0.486214,0.231228
0.501576,0.222321
0.516938,0.213501
0.532299,0.204761
0.547661,0.196098
0.563023,0.187507
0.578385,0.178985
0.593746,0.170528
0.609108,0.162133
0.624470,0.153797
0.639831,0.145517
0.655193,0.137291
0.670555,0.129115
0.685917,0.120989
0.701278,0.112910
0.716640,0.104875
0.732002,0.096883
0.747364,0.088933
0.762725,0.081022
