current_density_A_per_cm2,voltage_V
0.010000,1.057430
0.031371,0.992422
0.052743,0.944968
0.074114,0.905476
0.095486,0.870267
0.116857,0.837447
0.138229,0.805810
0.159600,0.774417
0.180971,0.742350
0.202343,0.708483
0.223714,0.671086
0.245086,0.626798
0.266457,0.566629
0.287829,0.438139
0.309200,0.357715
0.330571,0.344149
0.351943,0.330938
0.373314,0.318041
0.394686,0.305426
0.416057,0.293064
0.437428,0.280931
0.458800,0.269005
0.480171,0.257270
0.501543,0.245708
0.522914,0.234306
0.544286,0.223052
0.565657,0.211934
0.587028,0.200944
0.608400,0.190071
0.629771,0.179308
0.651143,0.168648
0.672514,0.158085
0.693886,0.147613
0.715257,0.137225
0.736628,0.126919
0.758000,0.116688
0.779371,0.106529
0.800743,0.096438
0.822114,0.086411
0.843486,0.076446
0.864857,0.066540
0.886228,0.056688
0.907600,0.050000
0.928971,0.050000
0.950343,0.050000
0.971714,0.050000
0.993086,0.050000
1.014457,0.050000
1.035828,0.050000
1.057200,0.050000
