current_density_A_per_cm2,voltage_V
0.010000,1.055541
0.014703,1.038436
0.019407,1.023031
0.024110,1.008930
0.028813,0.995858
0.033517,0.983618
0.038220,0.972058
0.042923,0.961063
0.047627,0.950544
0.052330,0.940425
0.057034,0.930648
0.061737,0.921162
0.066440,0.911924
0.071144,0.902898
0.075847,0.894052
0.080550,0.885358
0.085254,0.876791
0.089957,0.868326
0.094660,0.859943
0.099364,0.851622
0.104067,0.843344
0.108770,0.835089
0.113474,0.826839
0.118177,0.818576
0.122880,0.810281
0.127584,0.801935
0.132287,0.793515
0.136991,0.785002
0.141694,0.776368
0.146397,0.767589
0.151101,0.758634
0.155804,0.749467
0.160507,0.740048
0.165211,0.730329
0.169914,0.720253
0.174617,0.709748
0.179321,0.698727
0.184024,0.687076
0.188727,0.674646
0.193431,0.661237
0.198134,0.646564
0.202837,0.630214
0.207541,0.611535
0.212244,0.589424
0.216948,0.561772
0.221651,0.523667
0.226354,0.458046
0.231058,0.410193
0.235761,0.406722
0.240464,0.403282
