current_density_A_per_cm2,voltage_V
0.010000,1.068492
0.028545,1.002646
0.047089,0.951029
0.065634,0.905412
0.084179,0.861928
0.102724,0.817697
0.121268,0.769188
0.139813,0.709179
0.158358,0.608318
0.176902,0.444686
0.195447,0.427569
0.213992,0.411189
0.232537,0.395434
0.251081,0.380215
0.269626,0.365461
0.288171,0.351114
0.306715,0.337127
0.325260,0.323460
0.343805,0.310080
0.362349,0.296957
0.380894,0.284068
0.399439,0.271391
0.417984,0.258909
0.436528,0.246604
0.455073,0.234463
0.473618,0.222473
0.492162,0.210623
0.510707,0.198903
0.529252,0.187304
0.547797,0.175819
0.566341,0.164439
0.584886,0.153158
0.603431,0.141971
0.621975,0.130871
0.640520,0.119855
0.659065,0.108916
0.677610,0.098051
0.696154,0.087257
0.714699,0.076529
0.733244,0.065864
0.751788,0.055259
0.770333,0.050000
0.788878,0.050000
0.807422,0.050000
0.825967,0.050000
0.844512,0.050000
0.863057,0.050000
0.881601,0.050000
0.900146,0.050000
0.918691,0.050000
