current_density_A_per_cm2,voltage_V
0.010000,1.056567
0.028210,0.999284
0.046421,0.956438
0.064631,0.920679
0.082841,0.888979
0.101052,0.859752
0.119262,0.832019
0.137472,0.805081
0.155683,0.778362
0.173893,0.751303
0.192103,0.723267
0.210313,0.693395
0.228524,0.660337
0.246734,0.621551
0.264944,0.570917
0.283155,0.484005
0.301365,0.360981
0.319575,0.349316
0.337786,0.337929
0.355996,0.326791
0.374206,0.315879
0.392417,0.305173
0.410627,0.294654
0.428837,0.284308
0.447048,0.274120
0.465258,0.264079
0.483468,0.254173
0.501678,0.244393
0.519889,0.234730
0.538099,0.225177
0.556309,0.215726
0.574520,0.206372
0.592730,0.197107
0.610940,0.187928
0.629151,0.178829
0.647361,0.169806
0.665571,0.160854
0.683782,0.151970
0.701992,0.143151
0.720202,0.134393
0.738413,0.125693
0.756623,0.117049
0.774833,0.108457
0.793044,0.099916
0.811254,0.091424
0.829464,0.082977
0.847674,0.074575
0.865885,0.066215
0.884095,0.057896
0.902305,0.050000
