current_density_A_per_cm2,voltage_V
0.010000,1.051128
0.026449,0.998613
0.042897,0.958507
0.059346,0.924730
0.075795,0.894647
0.092244,0.866833
0.108692,0.840389
0.125141,0.814665
0.141590,0.789115
0.158038,0.763203
0.174487,0.736317
0.190936,0.707631
0.207384,0.675849
0.223833,0.638562
0.240282,0.590079
0.256731,0.508898
0.273179,0.379293
0.289628,0.368521
0.306077,0.358019
0.322525,0.347759
0.338974,0.337720
0.355423,0.327881
0.371872,0.318225
0.388320,0.308738
0.404769,0.299405
0.421218,0.290216
0.437666,0.281159
0.454115,0.272225
0.470564,0.263407
0.487012,0.254695
0.503461,0.246084
0.519910,0.237567
0.536359,0.229139
0.552807,0.220794
0.569256,0.212528
0.585705,0.204336
0.602153,0.196215
0.618602,0.188160
0.635051,0.180169
0.651500,0.172237
0.667948,0.164363
0.684397,0.156544
0.700846,0.148776
0.717294,0.141058
0.733743,0.133388
0.750192,0.125763
0.766641,0.118182
0.783089,0.110642
0.799538,0.103142
0.815987,0.095681
