current_density_A_per_cm2,voltage_V
0.010000,1.052800
0.034167,0.973832
0.058334,0.914142
0.082501,0.860911
0.106668,0.808121
0.130835,0.749651
0.155003,0.671280
0.179170,0.439641
0.203337,0.419134
0.227504,0.399769
0.251671,0.381332
0.275838,0.363665
0.300005,0.346648
0.324172,0.330185
0.348339,0.314201
0.372506,0.298635
0.396673,0.283437
0.420841,0.268566
0.445008,0.253986
0.469175,0.239669
0.493342,0.225589
0.517509,0.211723
0.541676,0.198054
0.565843,0.184564
0.590010,0.171240
0.614177,0.158068
0.638344,0.145036
0.662512,0.132136
0.686679,0.119356
0.710846,0.106691
0.735013,0.094131
0.759180,0.081671
0.783347,0.069304
0.807514,0.057025
0.831681,0.050000
0.855848,0.050000
0.880015,0.050000
0.904182,0.050000
0.928350,0.050000
0.952517,0.050000
0.976684,0.050000
1.000851,0.050000
1.025018,0.050000
1.049185,0.050000
1.073352,0.050000
1.097519,0.050000
1.121686,0.050000
1.145853,0.050000
1.170020,0.050000
1.194188,0.050000
