current_density_A_per_m2,voltage_V
0.000000,1.209862
270.687992,0.000000
541.375984,0.000000
812.063977,0.000000
1082.751969,0.000000
1353.439961,0.000000
1624.127953,0.000000
1894.815945,0.000000
2165.503937,0.000000
2436.191930,0.000000
2706.879922,0.000000
2977.567914,0.000000
3248.255906,0.000000
3518.943898,0.000000
3789.631890,0.000000
4060.319883,0.000000
4331.007875,0.000000
4601.695867,0.000000
4872.383859,0.000000
5143.071851,0.000000
5413.759843,0.000000
5684.447836,0.000000
5955.135828,0.000000
6225.823820,0.000000
6496.511812,0.000000
6767.199804,0.000000
7037.887796,0.000000
7308.575789,0.000000
7579.263781,0.000000
7849.951773,0.000000
8120.639765,0.000000
8391.327757,0.000000
8662.015749,0.000000
8932.703742,0.000000
9203.391734,0.000000
9474.079726,0.000000
9744.767718,0.000000
10015.455710,0.000000
10286.143703,0.000000
10556.831695,0.000000
10827.519687,0.000000
11098.207679,0.000000
11368.895671,0.000000
11639.583663,0.000000
11910.271656,0.000000
12180.959648,0.000000
12451.647640,0.000000
12722.335632,0.000000
12993.023624,0.000000
13263.711616,0.000000
13534.399609,0.000000
13805.087601,0.000000
14075.775593,0.000000
14346.463585,0.000000
14617.151577,0.000000
14887.839569,0.000000
15158.527562,0.000000
15429.215554,0.000000
15699.903546,0.000000
15970.591538,0.000000
