current_density_A_per_cm2,voltage_V
0.010000,1.045089
0.015788,1.023419
0.021576,1.004195
0.027365,0.986745
0.033153,0.970627
0.038941,0.955533
0.044729,0.941239
0.050517,0.927574
0.056306,0.914406
0.062094,0.901623
0.067882,0.889135
0.073670,0.876862
0.079459,0.864731
0.085247,0.852676
0.091035,0.840630
0.096823,0.828529
0.102611,0.816302
0.108400,0.803874
0.114188,0.791160
0.119976,0.778058
0.125764,0.764444
0.131552,0.750161
0.137341,0.735004
0.143129,0.718685
0.148917,0.700792
0.154705,0.680683
0.160493,0.657282
0.166282,0.628554
0.172070,0.589825
0.177858,0.525387
0.183646,0.436519
0.189435,0.431798
0.195223,0.427150
0.201011,0.422571
0.206799,0.418058
0.212587,0.413607
0.218376,0.409216
0.224164,0.404882
0.229952,0.400601
0.235740,0.396371
0.241528,0.392191
0.247317,0.388058
0.253105,0.383970
0.258893,0.379925
0.264681,0.375921
0.270469,0.371956
0.276258,0.368030
0.282046,0.364141
0.287834,0.360286
0.293622,0.356466
