current_density_A_per_cm2,voltage_V
0.010000,1.052601
0.031340,0.987577
0.052681,0.939897
0.074021,0.900005
0.095361,0.864201
0.116702,0.830538
0.138042,0.797714
0.159383,0.764620
0.180723,0.730024
0.202063,0.692146
0.223404,0.647648
0.244744,0.587793
0.266084,0.463881
0.287425,0.370915
0.308765,0.357187
0.330106,0.343858
0.351446,0.330883
0.372786,0.318220
0.394127,0.305837
0.415467,0.293706
0.436807,0.281803
0.458148,0.270107
0.479488,0.258600
0.500829,0.247266
0.522169,0.236091
0.543509,0.225062
0.564850,0.214170
0.586190,0.203404
0.607530,0.192756
0.628871,0.182217
0.650211,0.171780
0.671552,0.161440
0.692892,0.151190
0.714232,0.141025
0.735573,0.130940
0.756913,0.120930
0.778253,0.110992
0.799594,0.101122
0.820934,0.091316
0.842274,0.081571
0.863615,0.071884
0.884955,0.062252
0.906296,0.052673
0.927636,0.050000
0.948976,0.050000
0.970317,0.050000
0.991657,0.050000
1.012997,0.050000
1.034338,0.050000
1.055678,0.050000
