current_density_A_per_cm2,voltage_V
0.010000,1.059669
0.023228,1.014618
0.036456,0.978515
0.049684,0.947334
0.062913,0.919127
0.076141,0.892769
0.089369,0.867508
0.102597,0.842773
0.115825,0.818059
0.129053,0.792853
0.142282,0.766540
0.155510,0.738268
0.168738,0.706667
0.181966,0.669115
0.195194,0.619183
0.208422,0.530099
0.221650,0.415441
0.234879,0.405278
0.248107,0.395370
0.261335,0.385694
0.274563,0.376227
0.287791,0.366952
0.301019,0.357852
0.314248,0.348914
0.327476,0.340124
0.340704,0.331471
0.353932,0.322946
0.367160,0.314540
0.380388,0.306245
0.393616,0.298053
0.406845,0.289959
0.420073,0.281955
0.433301,0.274037
0.446529,0.266200
0.459757,0.258440
0.472985,0.250751
0.486214,0.243131
0.499442,0.235575
0.512670,0.228081
0.525898,0.220646
0.539126,0.213266
0.552354,0.205939
0.565582,0.198663
0.578811,0.191435
0.592039,0.184254
0.605267,0.177117
0.618495,0.170023
0.631723,0.162969
0.644951,0.155954
0.658180,0.148977
