current_density_A_per_cm2,voltage_V
0.010000,1.061878
0.016805,1.036229
0.023609,1.013919
0.030414,0.993939
0.037219,0.975664
0.044024,0.958676
0.050828,0.942681
0.057633,0.927462
0.064438,0.912853
0.071243,0.898720
0.078047,0.884956
0.084852,0.871468
0.091657,0.858173
0.098461,0.844998
0.105266,0.831869
0.112071,0.818718
0.118876,0.805471
0.125680,0.792050
0.132485,0.778367
0.139290,0.764319
0.146094,0.749783
0.152899,0.734602
0.159704,0.718572
0.166509,0.701410
0.173313,0.682711
0.180118,0.661850
0.186923,0.637784
0.193728,0.608554
0.200532,0.569729
0.207337,0.506879
0.214142,0.411879
0.220946,0.406298
0.227751,0.400796
0.234556,0.395368
0.241361,0.390011
0.248165,0.384721
0.254970,0.379495
0.261775,0.374329
0.268579,0.369220
0.275384,0.364167
0.282189,0.359166
0.288994,0.354215
0.295798,0.349312
0.302603,0.344454
0.309408,0.339641
0.316213,0.334870
0.323017,0.330139
0.329822,0.325447
0.336627,0.320792
0.343431,0.316174
