current_density_A_per_m2,voltage_V
0.000000,1.206624
197.106506,0.000000
394.213012,0.000000
591.319518,0.000000
788.426024,0.000000
985.532530,0.000000
1182.639036,0.000000
1379.745542,0.000000
1576.852048,0.000000
1773.958554,0.000000
1971.065060,0.000000
2168.171566,0.000000
2365.278072,0.000000
2562.384579,0.000000
2759.491085,0.000000
2956.597591,0.000000
3153.704097,0.000000
3350.810603,0.000000
3547.917109,0.000000
3745.023615,0.000000
3942.130121,0.000000
4139.236627,0.000000
4336.343133,0.000000
4533.449639,0.000000
4730.556145,0.000000
4927.662651,0.000000
5124.769157,0.000000
5321.875663,0.000000
5518.982169,0.000000
5716.088675,0.000000
5913.195181,0.000000
6110.301687,0.000000
6307.408193,0.000000
6504.514699,0.000000
6701.621205,0.000000
6898.727711,0.000000
7095.834217,0.000000
7292.940724,0.000000
7490.047230,0.000000
7687.153736,0.000000
7884.260242,0.000000
8081.366748,0.000000
8278.473254,0.000000
8475.579760,0.000000
8672.686266,0.000000
8869.792772,0.000000
9066.899278,0.000000
9264.005784,0.000000
9461.112290,0.000000
9658.218796,0.000000
9855.325302,0.000000
10052.431808,0.000000
10249.538314,0.000000
10446.644820,0.000000
10643.751326,0.000000
10840.857832,0.000000
11037.964338,0.000000
11235.070844,0.000000
11432.177350,0.000000
11629.283856,0.000000
